date,time,value
2021-03-15,17:52:35,916634.0625
2021-03-15,17:53:01,916634.1875
2021-03-15,17:53:28,916634.3125
2021-03-15,17:53:54,916634.375
2021-03-15,17:54:20,916634.4375
2021-03-15,17:54:45,916634.5625
2021-03-15,17:55:12,916634.6875
2021-03-15,17:55:37,916634.8125
2021-03-15,17:56:01,916634.9375
2021-03-15,17:56:23,916635
2021-03-15,17:56:44,916635.0625
2021-03-15,17:57:05,916635.1875
2021-03-15,17:57:25,916635.3125
2021-03-15,17:57:45,916635.4375
2021-03-15,17:58:05,916635.5
2021-03-15,17:58:25,916635.5625
2021-03-15,17:58:45,916635.6875
2021-03-15,17:59:06,916635.8125
2021-03-15,17:59:28,916635.9375
2021-03-15,17:59:50,916636.0625
2021-03-15,18:00:12,916636.125
2021-03-15,18:00:34,916636.1875
2021-03-15,18:00:56,916636.3125
2021-03-15,18:01:20,916636.4375
2021-03-15,18:01:44,916636.5625
2021-03-15,18:02:08,916636.625
2021-03-15,18:02:32,916636.75
2021-03-15,18:02:55,916636.8125
2021-03-15,18:03:19,916636.9375
2021-03-15,18:03:43,916637.0625
2021-03-15,18:04:06,916637.1875
2021-03-15,18:04:29,916637.25
2021-03-15,18:04:52,916637.3125
2021-03-15,18:05:16,916637.4375
2021-03-15,18:05:38,916637.5625
2021-03-15,18:06:00,916637.6875
2021-03-15,18:06:21,916637.75
2021-03-15,18:06:43,916637.875
2021-03-15,18:07:04,916637.9375
2021-03-15,18:07:26,916638.0625
2021-03-15,18:07:48,916638.1875
2021-03-15,18:08:11,916638.3125
2021-03-15,18:08:35,916638.375
2021-03-15,18:08:57,916638.4375
2021-03-15,18:09:18,916638.5625
2021-03-15,18:09:40,916638.6875
2021-03-15,18:10:02,916638.8125
2021-03-15,18:10:23,916638.875
2021-03-15,18:10:45,916639
2021-03-15,18:11:07,916639.0625
2021-03-15,18:11:28,916639.1875
2021-03-15,18:11:50,916639.3125
2021-03-15,18:12:11,916639.4375
2021-03-15,18:12:31,916639.5
2021-03-15,18:12:52,916639.5625
2021-03-15,18:13:13,916639.6875
2021-03-15,18:13:37,916639.8125
2021-03-15,18:14:00,916639.9375
2021-03-15,18:14:24,916640
2021-03-15,18:14:46,916640.125
2021-03-15,18:15:07,916640.1875
2021-03-15,18:15:29,916640.3125
2021-03-15,18:15:51,916640.4375
2021-03-15,18:16:12,916640.5625
2021-03-15,18:16:33,916640.625
2021-03-15,18:16:55,916640.6875
2021-03-15,18:17:16,916640.8125
2021-03-15,18:17:36,916640.9375
2021-03-15,18:17:55,916641.0625
2021-03-15,18:18:14,916641.125
2021-03-15,18:18:34,916641.25
2021-03-15,18:18:53,916641.3125
2021-03-15,18:19:12,916641.4375
2021-03-15,18:19:31,916641.5625
2021-03-15,18:19:51,916641.6875
2021-03-15,18:20:10,916641.75
2021-03-15,18:20:30,916641.8125
2021-03-15,18:20:49,916641.9375
2021-03-15,18:21:08,916642.0625
2021-03-15,18:21:26,916642.1875
2021-03-15,18:21:44,916642.25
2021-03-15,18:22:02,916642.375
2021-03-15,18:22:20,916642.4375
2021-03-15,18:22:38,916642.5625
2021-03-15,18:22:56,916642.6875
2021-03-15,18:23:14,916642.8125
2021-03-15,18:23:32,916642.875
2021-03-15,18:23:49,916642.9375
2021-03-15,18:24:08,916643.0625
2021-03-15,18:24:27,916643.1875
2021-03-15,18:24:46,916643.3125
2021-03-15,18:25:04,916643.4375
2021-03-15,18:25:22,916643.5
2021-03-15,18:25:40,916643.5625
2021-03-15,18:26:01,916643.6875
2021-03-15,18:26:22,916643.8125
2021-03-15,18:26:43,916643.9375
2021-03-15,18:27:04,916644
2021-03-15,18:27:24,916644.0625
2021-03-15,18:27:44,916644.1875
2021-03-15,18:28:06,916644.3125
2021-03-15,18:28:28,916644.4375
2021-03-15,18:28:50,916644.5625
2021-03-15,18:29:12,916644.625
2021-03-15,18:29:35,916644.6875
2021-03-15,18:29:57,916644.8125
2021-03-15,18:30:19,916644.9375
2021-03-15,18:30:42,916645.0625
2021-03-15,18:31:04,916645.125
2021-03-15,18:31:27,916645.25
2021-03-15,18:31:53,916645.3125
2021-03-15,18:32:18,916645.4375
2021-03-15,18:32:43,916645.5625
2021-03-15,18:33:05,916645.6875
2021-03-15,18:33:28,916645.75
2021-03-15,18:33:49,916645.8125
2021-03-15,18:34:10,916645.9375
2021-03-15,18:34:30,916646.0625
2021-03-15,18:34:49,916646.1875
2021-03-15,18:35:06,916646.25
2021-03-15,18:35:24,916646.375
2021-03-15,18:35:42,916646.4375
2021-03-15,18:36:01,916646.5625
2021-03-15,18:36:21,916646.6875
2021-03-15,18:36:40,916646.8125
2021-03-15,18:36:59,916646.875
2021-03-15,18:37:16,916646.9375
2021-03-15,18:37:35,916647.0625
2021-03-15,18:37:53,916647.1875
2021-03-15,18:38:11,916647.3125
2021-03-15,18:38:29,916647.375
2021-03-15,18:38:49,916647.5
2021-03-15,18:39:08,916647.5625
2021-03-15,18:39:28,916647.6875
2021-03-15,18:39:48,916647.8125
2021-03-15,18:40:08,916647.9375
2021-03-15,18:40:28,916648
2021-03-15,18:40:50,916648.0625
2021-03-15,18:41:11,916648.1875
2021-03-15,18:41:32,916648.3125
2021-03-15,18:41:54,916648.4375
2021-03-15,18:42:15,916648.5
2021-03-15,18:42:37,916648.625
2021-03-15,18:42:59,916648.6875
2021-03-15,18:43:21,916648.8125
2021-03-15,18:43:44,916648.9375
2021-03-15,18:44:06,916649.0625
2021-03-15,18:44:29,916649.125
2021-03-15,18:44:52,916649.1875
2021-03-15,18:45:13,916649.3125
2021-03-15,18:45:36,916649.4375
2021-03-15,18:45:58,916649.5625
2021-03-15,18:46:19,916649.625
2021-03-15,18:46:39,916649.75
2021-03-15,18:46:59,916649.8125
2021-03-15,18:47:19,916649.9375
2021-03-15,18:47:39,916650.0625
2021-03-15,18:47:59,916650.1875
2021-03-15,18:48:18,916650.25
2021-03-15,18:48:38,916650.3125
2021-03-15,18:48:58,916650.4375
2021-03-15,18:49:20,916650.5625
2021-03-15,18:49:43,916650.6875
2021-03-15,18:50:05,916650.75
2021-03-15,18:50:27,916650.875
2021-03-15,18:50:49,916650.9375
2021-03-15,18:51:14,916651.0625
2021-03-15,18:51:38,916651.1875
2021-03-15,18:52:02,916651.3125
2021-03-15,18:52:27,916651.375
2021-03-15,18:52:51,916651.4375
2021-03-15,18:53:16,916651.5625
2021-03-15,18:53:41,916651.6875
2021-03-15,18:54:05,916651.8125
2021-03-15,18:54:29,916651.9375
2021-03-15,18:54:54,916652
2021-03-15,18:55:18,916652.0625
2021-03-15,18:55:41,916652.1875
2021-03-15,18:56:02,916652.3125
2021-03-15,18:56:23,916652.4375
2021-03-15,18:56:45,916652.5
2021-03-15,18:57:06,916652.5625
2021-03-15,18:57:28,916652.6875
2021-03-15,18:57:49,916652.8125
2021-03-15,18:58:10,916652.9375
2021-03-15,18:58:31,916653.0625
2021-03-15,18:58:50,916653.125
2021-03-15,18:59:09,916653.1875
2021-03-15,18:59:29,916653.3125
2021-03-15,18:59:48,916653.4375
2021-03-15,19:00:08,916653.5625
2021-03-15,19:00:27,916653.625
2021-03-15,19:00:47,916653.6875
2021-03-15,19:01:06,916653.8125
2021-03-15,19:01:26,916653.9375
2021-03-15,19:01:45,916654.0625
2021-03-15,19:02:05,916654.1875
2021-03-15,19:02:25,916654.25
2021-03-15,19:02:44,916654.3125
2021-03-15,19:03:04,916654.4375
2021-03-15,19:03:26,916654.5625
2021-03-15,19:03:47,916654.6875
2021-03-15,19:04:09,916654.75
2021-03-15,19:04:31,916654.875
2021-03-15,19:04:56,916654.9375
2021-03-15,19:05:18,916655.0625
2021-03-15,19:05:42,916655.1875
2021-03-15,19:06:07,916655.3125
2021-03-15,19:06:31,916655.375
2021-03-15,19:06:56,916655.4375
2021-03-15,19:07:21,916655.5625
2021-03-15,19:07:45,916655.6875
2021-03-15,19:08:10,916655.8125
2021-03-15,19:08:35,916655.875
2021-03-15,19:08:59,916656
2021-03-15,19:09:23,916656.0625
2021-03-15,19:09:48,916656.1875
2021-03-15,19:10:12,916656.3125
2021-03-15,19:10:37,916656.4375
2021-03-15,19:11:02,916656.5
2021-03-15,19:11:24,916656.5625
2021-03-15,19:11:44,916656.6875
2021-03-15,19:12:04,916656.8125
2021-03-15,19:12:24,916656.9375
2021-03-15,19:12:43,916657
2021-03-15,19:13:03,916657.125
2021-03-15,19:13:22,916657.1875
2021-03-15,19:13:42,916657.3125
2021-03-15,19:14:01,916657.4375
2021-03-15,19:14:20,916657.5625
2021-03-15,19:14:39,916657.625
2021-03-15,19:14:59,916657.6875
2021-03-15,19:15:18,916657.8125
2021-03-15,19:15:37,916657.9375
2021-03-15,19:15:57,916658.0625
2021-03-15,19:16:19,916658.125
2021-03-15,19:16:40,916658.25
2021-03-15,19:17:01,916658.3125
2021-03-15,19:17:23,916658.4375
2021-03-15,19:17:44,916658.5625
2021-03-15,19:18:06,916658.6875
2021-03-15,19:18:28,916658.75
2021-03-15,19:18:49,916658.8125
2021-03-15,19:19:10,916658.9375
2021-03-15,19:19:32,916659.0625
2021-03-15,19:19:54,916659.1875
2021-03-15,19:20:15,916659.25
2021-03-15,19:20:37,916659.375
2021-03-15,19:21:01,916659.4375
2021-03-15,19:21:25,916659.5625
2021-03-15,19:21:50,916659.6875
2021-03-15,19:22:15,916659.8125
2021-03-15,19:22:40,916659.875
2021-03-15,19:23:05,916659.9375
2021-03-15,19:23:29,916660.0625
2021-03-15,19:23:54,916660.1875
2021-03-15,19:24:16,916660.3125
2021-03-15,19:24:38,916660.375
2021-03-15,19:25:01,916660.5
2021-03-15,19:25:23,916660.5625
2021-03-15,19:25:46,916660.6875
2021-03-15,19:26:09,916660.8125
2021-03-15,19:26:31,916660.9375
2021-03-15,19:26:54,916661
2021-03-15,19:27:17,916661.0625
2021-03-15,19:27:39,916661.1875
2021-03-15,19:28:02,916661.3125
2021-03-15,19:28:24,916661.4375
2021-03-15,19:28:45,916661.5625
2021-03-15,19:29:08,916661.625
2021-03-15,19:29:30,916661.6875
2021-03-15,19:29:56,916661.8125
2021-03-15,19:30:22,916661.9375
2021-03-15,19:30:47,916662.0625
2021-03-15,19:31:12,916662.125
2021-03-15,19:31:38,916662.1875
2021-03-15,19:32:02,916662.3125
2021-03-15,19:32:28,916662.4375
2021-03-15,19:32:53,916662.5625
2021-03-15,19:33:18,916662.6875
2021-03-15,19:33:44,916662.75
2021-03-15,19:34:09,916662.8125
2021-03-15,19:34:35,916662.9375
2021-03-15,19:35:00,916663.0625
2021-03-15,19:35:25,916663.1875
2021-03-15,19:35:50,916663.25
2021-03-15,19:36:15,916663.375
2021-03-15,19:36:39,916663.4375
2021-03-15,19:37:02,916663.5625
2021-03-15,19:37:25,916663.6875
2021-03-15,19:37:47,916663.8125
2021-03-15,19:38:10,916663.875
2021-03-15,19:38:33,916663.9375
2021-03-15,19:38:55,916664.0625
2021-03-15,19:39:17,916664.1875
2021-03-15,19:39:39,916664.3125
2021-03-15,19:40:02,916664.375
2021-03-15,19:40:24,916664.5
2021-03-15,19:40:46,916664.5625
2021-03-15,19:41:08,916664.6875
2021-03-15,19:41:30,916664.8125
2021-03-15,19:41:52,916664.9375
2021-03-15,19:42:13,916665
2021-03-15,19:42:34,916665.0625
2021-03-15,19:42:55,916665.1875
2021-03-15,19:43:17,916665.3125
2021-03-15,19:43:38,916665.4375
2021-03-15,19:44:00,916665.5
2021-03-15,19:44:19,916665.625
2021-03-15,19:44:37,916665.6875
2021-03-15,19:44:56,916665.8125
2021-03-15,19:45:14,916665.9375
2021-03-15,19:45:30,916666.0625
2021-03-15,19:45:47,916666.125
2021-03-15,19:46:04,916666.1875
2021-03-15,19:46:20,916666.3125
2021-03-15,19:46:37,916666.4375
2021-03-15,19:46:53,916666.5625
2021-03-15,19:47:10,916666.625
2021-03-15,19:47:27,916666.75
2021-03-15,19:47:43,916666.8125
2021-03-15,19:48:00,916666.9375
2021-03-15,19:48:17,916667.0625
2021-03-15,19:48:33,916667.1875
2021-03-15,19:48:50,916667.25
2021-03-15,19:49:06,916667.3125
2021-03-15,19:49:22,916667.4375
2021-03-15,19:49:37,916667.5625
2021-03-15,19:49:53,916667.6875
2021-03-15,19:50:09,916667.75
2021-03-15,19:50:24,916667.875
2021-03-15,19:50:40,916667.9375
2021-03-15,19:50:55,916668.0625
2021-03-15,19:51:11,916668.1875
2021-03-15,19:51:26,916668.3125
2021-03-15,19:51:42,916668.375
2021-03-15,19:51:57,916668.4375
2021-03-15,19:52:13,916668.5625
2021-03-15,19:52:30,916668.6875
2021-03-15,19:52:48,916668.8125
2021-03-15,19:53:05,916668.875
2021-03-15,19:53:22,916669
2021-03-15,19:53:39,916669.0625
2021-03-15,19:53:55,916669.1875
2021-03-15,19:54:13,916669.3125
2021-03-15,19:54:32,916669.4375
2021-03-15,19:54:51,916669.5
2021-03-15,19:55:12,916669.5625
2021-03-15,19:55:33,916669.6875
2021-03-15,19:55:54,916669.8125
2021-03-15,19:56:15,916669.9375
2021-03-15,19:56:36,916670
2021-03-15,19:56:54,916670.125
2021-03-15,19:57:13,916670.1875
2021-03-15,19:57:32,916670.3125
2021-03-15,19:57:52,916670.4375
2021-03-15,19:58:14,916670.5625
2021-03-15,19:58:35,916670.625
2021-03-15,19:58:56,916670.6875
2021-03-15,19:59:17,916670.8125
2021-03-15,19:59:38,916670.9375
2021-03-15,19:59:57,916671.0625
2021-03-15,20:00:16,916671.1875
2021-03-15,20:00:34,916671.25
2021-03-15,20:00:53,916671.3125
2021-03-15,20:01:11,916671.4375
2021-03-15,20:01:29,916671.5625
2021-03-15,20:01:47,916671.6875
2021-03-15,20:02:05,916671.75
2021-03-15,20:02:25,916671.8125
2021-03-15,20:02:44,916671.9375
2021-03-15,20:03:03,916672.0625
2021-03-15,20:03:22,916672.1875
2021-03-15,20:03:40,916672.3125
2021-03-15,20:03:56,916672.375
2021-03-15,20:04:12,916672.4375
2021-03-15,20:04:29,916672.5625
2021-03-15,20:04:47,916672.6875
2021-03-15,20:05:06,916672.8125
2021-03-15,20:05:24,916672.875
2021-03-15,20:05:42,916673
2021-03-15,20:06:00,916673.0625
2021-03-15,20:06:18,916673.1875
2021-03-15,20:06:36,916673.3125
2021-03-15,20:06:54,916673.4375
2021-03-15,20:07:13,916673.5
2021-03-15,20:07:32,916673.5625
2021-03-15,20:07:53,916673.6875
2021-03-15,20:08:14,916673.8125
2021-03-15,20:08:35,916673.9375
2021-03-15,20:08:56,916674
2021-03-15,20:09:15,916674.125
2021-03-15,20:09:33,916674.1875
2021-03-15,20:09:52,916674.3125
2021-03-15,20:10:10,916674.4375
2021-03-15,20:10:31,916674.5625
2021-03-15,20:10:52,916674.625
2021-03-15,20:11:13,916674.6875
2021-03-15,20:11:34,916674.8125
2021-03-15,20:11:55,916674.9375
2021-03-15,20:12:14,916675.0625
2021-03-15,20:12:32,916675.125
2021-03-15,20:12:51,916675.25
2021-03-15,20:13:11,916675.3125
2021-03-15,20:13:32,916675.4375
2021-03-15,20:13:56,916675.5625
2021-03-15,20:14:18,916675.6875
2021-03-15,20:14:40,916675.75
2021-03-15,20:15:00,916675.8125
2021-03-15,20:15:19,916675.9375
2021-03-15,20:15:38,916676.0625
2021-03-15,20:15:59,916676.1875
2021-03-15,20:16:20,916676.25
2021-03-15,20:16:42,916676.375
2021-03-15,20:17:04,916676.4375
2021-03-15,20:17:26,916676.5625
2021-03-15,20:17:45,916676.6875
2021-03-15,20:18:04,916676.8125
2021-03-15,20:18:23,916676.875
2021-03-15,20:18:44,916676.9375
2021-03-15,20:19:09,916677.0625
2021-03-15,20:19:33,916677.1875
2021-03-15,20:19:57,916677.3125
2021-03-15,20:20:21,916677.375
2021-03-15,20:20:42,916677.5
2021-03-15,20:21:03,916677.5625
2021-03-15,20:21:25,916677.6875
2021-03-15,20:21:49,916677.8125
2021-03-15,20:22:13,916677.9375
2021-03-15,20:22:37,916678
2021-03-15,20:23:01,916678.0625
2021-03-15,20:23:19,916678.1875
2021-03-15,20:23:39,916678.3125
2021-03-15,20:23:59,916678.4375
2021-03-15,20:24:22,916678.5
2021-03-15,20:24:45,916678.625
2021-03-15,20:25:09,916678.6875
2021-03-15,20:25:33,916678.8125
2021-03-15,20:25:57,916678.9375
2021-03-15,20:26:18,916679.0625
2021-03-15,20:26:39,916679.125
2021-03-15,20:26:58,916679.1875
2021-03-15,20:27:20,916679.3125
2021-03-15,20:27:41,916679.4375
2021-03-15,20:28:03,916679.5625
2021-03-15,20:28:25,916679.6875
2021-03-15,20:28:46,916679.75
2021-03-15,20:29:06,916679.8125
2021-03-15,20:29:25,916679.9375
2021-03-15,20:29:45,916680.0625
2021-03-15,20:30:05,916680.1875
2021-03-15,20:30:28,916680.25
2021-03-15,20:30:50,916680.3125
2021-03-15,20:31:12,916680.4375
2021-03-15,20:31:37,916680.5625
2021-03-15,20:32:01,916680.6875
2021-03-15,20:32:23,916680.8125
2021-03-15,20:32:44,916680.875
2021-03-15,20:33:05,916680.9375
2021-03-15,20:33:30,916681.0625
2021-03-15,20:33:56,916681.1875
2021-03-15,20:34:21,916681.3125
2021-03-15,20:34:46,916681.375
2021-03-15,20:35:12,916681.5
2021-03-15,20:35:35,916681.5625
2021-03-15,20:35:56,916681.6875
2021-03-15,20:36:18,916681.8125
2021-03-15,20:36:43,916681.9375
2021-03-15,20:37:09,916682
2021-03-15,20:37:34,916682.0625
2021-03-15,20:38:00,916682.1875
2021-03-15,20:38:25,916682.3125
2021-03-15,20:38:47,916682.4375
2021-03-15,20:39:07,916682.5
2021-03-15,20:39:28,916682.625
2021-03-15,20:39:51,916682.6875
2021-03-15,20:40:14,916682.8125
2021-03-15,20:40:37,916682.9375
2021-03-15,20:40:59,916683.0625
2021-03-15,20:41:22,916683.125
2021-03-15,20:41:42,916683.1875
2021-03-15,20:42:02,916683.3125
2021-03-15,20:42:22,916683.4375
2021-03-15,20:42:45,916683.5625
2021-03-15,20:43:08,916683.625
2021-03-15,20:43:30,916683.75
2021-03-15,20:43:56,916683.8125
2021-03-15,20:44:21,916683.9375
2021-03-15,20:44:42,916684.0625
2021-03-15,20:45:04,916684.1875
2021-03-15,20:45:27,916684.25
2021-03-15,20:45:52,916684.3125
2021-03-15,20:46:18,916684.4375
2021-03-15,20:46:43,916684.5625
2021-03-15,20:47:09,916684.6875
2021-03-15,20:47:34,916684.75
2021-03-15,20:48:00,916684.875
2021-03-15,20:48:26,916684.9375
2021-03-15,20:48:51,916685.0625
2021-03-15,20:49:17,916685.1875
2021-03-15,20:49:42,916685.3125
2021-03-15,20:50:07,916685.375
2021-03-15,20:50:32,916685.4375
2021-03-15,20:50:57,916685.5625
2021-03-15,20:51:21,916685.6875
2021-03-15,20:51:44,916685.8125
2021-03-15,20:52:06,916685.875
2021-03-15,20:52:29,916686
2021-03-15,20:52:52,916686.0625
2021-03-15,20:53:15,916686.1875
2021-03-15,20:53:37,916686.3125
2021-03-15,20:54:00,916686.4375
2021-03-15,20:54:23,916686.5
2021-03-15,20:54:45,916686.5625
2021-03-15,20:55:08,916686.6875
2021-03-15,20:55:31,916686.8125
2021-03-15,20:55:54,916686.9375
2021-03-15,20:56:19,916687
2021-03-15,20:56:43,916687.125
2021-03-15,20:57:06,916687.1875
2021-03-15,20:57:28,916687.3125
2021-03-15,20:57:50,916687.4375
2021-03-15,20:58:12,916687.5625
2021-03-15,20:58:33,916687.625
2021-03-15,20:58:55,916687.6875
2021-03-15,20:59:17,916687.8125
2021-03-15,20:59:39,916687.9375
2021-03-15,21:00:01,916688.0625
2021-03-15,21:00:23,916688.125
2021-03-15,21:00:45,916688.25
2021-03-15,21:01:07,916688.3125
2021-03-15,21:01:29,916688.4375
2021-03-15,21:01:51,916688.5625
2021-03-15,21:02:13,916688.6875
2021-03-15,21:02:35,916688.75
2021-03-15,21:02:56,916688.8125
2021-03-15,21:03:18,916688.9375
2021-03-15,21:03:39,916689.0625
2021-03-15,21:03:59,916689.1875
2021-03-15,21:04:20,916689.3125
2021-03-15,21:04:40,916689.375
2021-03-15,21:05:00,916689.4375
2021-03-15,21:05:21,916689.5625
2021-03-15,21:05:42,916689.6875
2021-03-15,21:06:05,916689.8125
2021-03-15,21:06:28,916689.875
2021-03-15,21:06:51,916689.9375
2021-03-15,21:07:14,916690.0625
2021-03-15,21:07:37,916690.1875
2021-03-15,21:08:00,916690.3125
2021-03-15,21:08:24,916690.4375
2021-03-15,21:08:50,916690.5
2021-03-15,21:09:15,916690.5625
2021-03-15,21:09:41,916690.6875
2021-03-15,21:10:06,916690.8125
2021-03-15,21:10:32,916690.9375
2021-03-15,21:10:58,916691
2021-03-15,21:11:23,916691.125
2021-03-15,21:11:49,916691.1875
2021-03-15,21:12:15,916691.3125
2021-03-15,21:12:41,916691.4375
2021-03-15,21:13:06,916691.5625
2021-03-15,21:13:32,916691.625
2021-03-15,21:13:58,916691.6875
2021-03-15,21:14:24,916691.8125
2021-03-15,21:14:50,916691.9375
2021-03-15,21:15:15,916692.0625
2021-03-15,21:15:41,916692.125
2021-03-15,21:16:07,916692.25
2021-03-15,21:16:30,916692.3125
2021-03-15,21:16:54,916692.4375
2021-03-15,21:17:18,916692.5625
2021-03-15,21:17:41,916692.6875
2021-03-15,21:18:05,916692.75
2021-03-15,21:18:28,916692.8125
2021-03-15,21:18:52,916692.9375
2021-03-15,21:19:15,916693.0625
2021-03-15,21:19:39,916693.1875
2021-03-15,21:20:01,916693.25
2021-03-15,21:20:24,916693.375
2021-03-15,21:20:49,916693.4375
2021-03-15,21:21:14,916693.5625
2021-03-15,21:21:40,916693.6875
2021-03-15,21:22:06,916693.8125
2021-03-15,21:22:31,916693.875
2021-03-15,21:22:57,916693.9375
2021-03-15,21:23:23,916694.0625
2021-03-15,21:23:49,916694.1875
2021-03-15,21:24:15,916694.3125
2021-03-15,21:24:41,916694.375
2021-03-15,21:25:07,916694.5
2021-03-15,21:25:33,916694.5625
2021-03-15,21:25:59,916694.6875
2021-03-15,21:26:26,916694.8125
2021-03-15,21:26:53,916694.9375
2021-03-15,21:27:19,916695
2021-03-15,21:27:46,916695.0625
2021-03-15,21:28:12,916695.1875
2021-03-15,21:28:37,916695.3125
2021-03-15,21:29:01,916695.4375
2021-03-15,21:29:26,916695.5
2021-03-15,21:29:50,916695.625
2021-03-15,21:30:14,916695.6875
2021-03-15,21:30:38,916695.8125
2021-03-15,21:31:02,916695.9375
2021-03-15,21:31:26,916696.0625
2021-03-15,21:31:50,916696.125
2021-03-15,21:32:14,916696.1875
2021-03-15,21:32:38,916696.3125
2021-03-15,21:33:01,916696.4375
2021-03-15,21:33:28,916696.5625
2021-03-15,21:33:55,916696.625
2021-03-15,21:34:22,916696.75
2021-03-15,21:34:49,916696.8125
2021-03-15,21:35:16,916696.9375
2021-03-15,21:35:43,916697.0625
2021-03-15,21:36:10,916697.1875
2021-03-15,21:36:38,916697.25
2021-03-15,21:37:05,916697.3125
2021-03-15,21:37:32,916697.4375
2021-03-15,21:38:00,916697.5625
2021-03-15,21:38:27,916697.6875
2021-03-15,21:38:55,916697.8125
2021-03-15,21:39:22,916697.875
2021-03-15,21:39:50,916697.9375
2021-03-15,21:40:18,916698.0625
2021-03-15,21:40:45,916698.1875
2021-03-15,21:41:10,916698.3125
2021-03-15,21:41:34,916698.375
2021-03-15,21:41:59,916698.4375
2021-03-15,21:42:24,916698.5625
2021-03-15,21:42:48,916698.6875
2021-03-15,21:43:13,916698.8125
2021-03-15,21:43:38,916698.9375
2021-03-15,21:44:03,916699
2021-03-15,21:44:28,916699.0625
2021-03-15,21:44:52,916699.1875
2021-03-15,21:45:17,916699.3125
2021-03-15,21:45:44,916699.4375
2021-03-15,21:46:11,916699.5
2021-03-15,21:46:39,916699.5625
2021-03-15,21:47:06,916699.6875
2021-03-15,21:47:34,916699.8125
2021-03-15,21:48:01,916699.9375
2021-03-15,21:48:28,916700.0625
2021-03-15,21:48:56,916700.125
2021-03-15,21:49:24,916700.1875
2021-03-15,21:49:52,916700.3125
2021-03-15,21:50:20,916700.4375
2021-03-15,21:50:48,916700.5625
2021-03-15,21:51:15,916700.625
2021-03-15,21:51:43,916700.75
2021-03-15,21:52:11,916700.8125
2021-03-15,21:52:39,916700.9375
2021-03-15,21:53:07,916701.0625
2021-03-15,21:53:32,916701.1875
2021-03-15,21:53:56,916701.25
2021-03-15,21:54:22,916701.3125
2021-03-15,21:54:47,916701.4375
2021-03-15,21:55:13,916701.5625
2021-03-15,21:55:38,916701.6875
2021-03-15,21:56:04,916701.75
2021-03-15,21:56:29,916701.875
2021-03-15,21:56:55,916701.9375
2021-03-15,21:57:21,916702.0625
2021-03-15,21:57:46,916702.1875
2021-03-15,21:58:15,916702.3125
2021-03-15,21:58:43,916702.375
2021-03-15,21:59:12,916702.4375
2021-03-15,21:59:41,916702.5625
2021-03-15,22:00:09,916702.6875
2021-03-15,22:00:38,916702.8125
2021-03-15,22:01:06,916702.875
2021-03-15,22:01:35,916703
2021-03-15,22:02:04,916703.0625
2021-03-15,22:02:32,916703.1875
2021-03-15,22:03:01,916703.3125
2021-03-15,22:03:29,916703.4375
2021-03-15,22:03:58,916703.5
2021-03-15,22:04:26,916703.5625
2021-03-15,22:04:55,916703.6875
