date,time,value
2021-03-17,06:12:12,61
2021-03-17,06:13:35,64
2021-03-17,06:14:59,65
2021-03-17,06:16:22,67
2021-03-17,06:17:46,70
2021-03-17,06:19:09,72
2021-03-17,06:20:33,74
2021-03-17,06:21:55,76
2021-03-17,06:23:19,78
2021-03-17,06:24:41,80
2021-03-17,06:26:05,83
2021-03-17,06:27:29,85
2021-03-17,06:28:54,88
2021-03-17,06:30:18,89
2021-03-17,06:31:42,91
2021-03-17,06:33:06,94
2021-03-17,06:34:31,97
2021-03-17,06:35:54,99
2021-03-17,06:37:17,102
2021-03-17,06:38:42,104
2021-03-17,06:40:06,107
2021-03-17,06:41:30,109
2021-03-17,06:42:54,111
2021-03-17,06:44:18,114
2021-03-17,06:45:40,116
2021-03-17,06:47:02,119
2021-03-17,06:48:25,121
2021-03-17,06:49:51,123
2021-03-17,06:51:14,125
2021-03-17,06:52:36,128
2021-03-17,06:54:00,130
2021-03-17,06:55:22,132
2021-03-17,06:56:46,136
2021-03-17,06:58:08,138
2021-03-17,06:59:32,140
2021-03-17,07:00:57,142
2021-03-17,07:02:23,145
2021-03-17,07:03:48,148
2021-03-17,07:05:11,150
2021-03-17,07:06:33,152
2021-03-17,07:07:58,155
2021-03-17,07:09:21,157
2021-03-17,07:10:43,160
2021-03-17,07:12:05,162
2021-03-17,07:13:26,165
2021-03-17,07:14:49,167
2021-03-17,07:16:12,170
2021-03-17,07:17:35,173
2021-03-17,07:19:00,175
2021-03-17,07:20:24,177
2021-03-17,07:21:49,180
2021-03-17,07:23:12,183
2021-03-17,07:24:34,185
2021-03-17,07:25:56,188
2021-03-17,07:27:18,190
2021-03-17,07:28:41,193
2021-03-17,07:30:06,195
2021-03-17,07:31:27,198
2021-03-17,07:32:50,200
2021-03-17,07:34:14,203
2021-03-17,07:35:37,206
2021-03-17,07:37:01,208
2021-03-17,07:38:28,211
2021-03-17,07:39:52,214
2021-03-17,07:41:14,217
2021-03-17,07:42:35,219
2021-03-17,07:43:59,222
2021-03-17,07:45:24,224
2021-03-17,07:46:47,227
2021-03-17,07:48:09,230
2021-03-17,07:49:32,233
2021-03-17,07:50:54,234
2021-03-17,07:52:17,238
2021-03-17,07:53:40,240
2021-03-17,07:55:05,243
2021-03-17,07:56:29,245
2021-03-17,07:57:52,248
2021-03-17,07:59:14,250
2021-03-17,08:00:38,252
2021-03-17,08:02:02,255
2021-03-17,08:03:25,257
2021-03-17,08:04:51,261
2021-03-17,08:06:12,264
2021-03-17,08:07:34,265
2021-03-17,08:08:55,268
2021-03-17,08:10:18,271
2021-03-17,08:11:40,273
2021-03-17,08:13:03,275
2021-03-17,08:14:29,278
2021-03-17,08:15:53,281
2021-03-17,08:17:17,284
2021-03-17,08:18:41,286
2021-03-17,08:20:04,289
2021-03-17,08:21:28,291
2021-03-17,08:22:50,293
2021-03-17,08:24:12,295
2021-03-17,08:25:36,298
2021-03-17,08:26:59,300
2021-03-17,08:28:23,303
2021-03-17,08:29:46,305
2021-03-17,08:31:10,307
2021-03-17,08:32:30,310
2021-03-17,08:33:54,312
2021-03-17,08:35:17,315
2021-03-17,08:36:39,317
2021-03-17,08:38:03,319
2021-03-17,08:39:26,322
2021-03-17,08:40:50,324
2021-03-17,08:42:16,326
2021-03-17,08:43:38,329
2021-03-17,08:45:01,331
2021-03-17,08:46:25,333
2021-03-17,08:47:48,336
2021-03-17,08:49:11,337
2021-03-17,08:50:34,339
2021-03-17,08:51:58,342
2021-03-17,08:53:19,343
2021-03-17,08:54:42,346
2021-03-17,08:56:03,348
2021-03-17,08:57:26,350
2021-03-17,08:58:49,352
2021-03-17,09:00:14,355
2021-03-17,09:01:38,357
2021-03-17,09:02:59,360
2021-03-17,09:04:23,361
2021-03-17,09:05:45,363
2021-03-17,09:07:09,364
2021-03-17,09:08:32,367
2021-03-17,09:09:55,369
2021-03-17,09:11:18,371
2021-03-17,09:12:41,375
2021-03-17,09:14:05,377
2021-03-17,09:15:28,379
2021-03-17,09:18:15,382
2021-03-17,09:19:36,384
2021-03-17,09:20:58,386
2021-03-17,09:22:20,388
2021-03-17,09:23:43,392
2021-03-17,09:26:26,394
2021-03-17,09:27:47,395
2021-03-17,09:29:10,400
2021-03-17,09:30:33,399
2021-03-17,09:31:55,404
2021-03-17,09:34:39,406
2021-03-17,09:36:03,407
2021-03-17,09:37:28,410
2021-03-17,09:40:12,414
2021-03-17,09:43:00,416
2021-03-17,09:44:22,417
2021-03-17,09:45:45,420
2021-03-17,09:47:09,421
2021-03-17,09:48:32,423
2021-03-17,09:49:54,425
2021-03-17,09:51:17,422
2021-03-17,09:52:39,425
2021-03-17,09:54:03,428
2021-03-17,09:55:25,431
2021-03-17,09:56:49,430
2021-03-17,09:58:12,432
2021-03-17,09:59:35,434
2021-03-17,10:00:58,439
2021-03-17,10:03:43,443
2021-03-17,10:05:06,445
2021-03-17,10:06:30,447
2021-03-17,10:07:51,451
2021-03-17,10:09:14,455
2021-03-17,10:10:35,458
2021-03-17,10:11:59,459
2021-03-17,10:13:22,444
2021-03-17,10:14:46,440
2021-03-17,10:16:09,436
2021-03-17,10:18:53,453
2021-03-17,10:20:16,459
2021-03-17,10:21:36,456
2021-03-17,10:23:00,451
2021-03-17,10:24:21,454
2021-03-17,10:25:42,467
2021-03-17,10:27:05,468
2021-03-17,10:28:28,471
2021-03-17,10:29:53,481
2021-03-17,10:31:16,474
2021-03-17,10:32:39,472
2021-03-17,10:34:02,479
2021-03-17,10:35:27,491
2021-03-17,10:36:50,443
2021-03-17,10:38:13,416
2021-03-17,10:39:35,382
2021-03-17,10:40:58,406
2021-03-17,10:42:22,397
2021-03-17,10:43:45,391
2021-03-17,10:45:08,452
2021-03-17,10:46:32,431
2021-03-17,10:47:54,481
2021-03-17,10:49:18,475
2021-03-17,10:50:42,496
2021-03-17,10:52:07,479
2021-03-17,10:53:30,484
2021-03-17,10:54:54,489
2021-03-17,10:56:17,486
2021-03-17,10:57:40,500
2021-03-17,10:59:02,511
2021-03-17,11:00:27,505
2021-03-17,11:01:49,502
2021-03-17,11:03:13,477
2021-03-17,11:04:37,501
2021-03-17,11:05:59,508
2021-03-17,11:07:21,484
2021-03-17,11:08:46,505
2021-03-17,11:10:08,482
2021-03-17,11:11:30,491
2021-03-17,11:12:53,554
2021-03-17,11:14:16,528
2021-03-17,11:15:40,529
2021-03-17,11:17:03,577
2021-03-17,11:18:25,530
2021-03-17,11:19:47,543
2021-03-17,11:21:12,537
2021-03-17,11:22:34,506
2021-03-17,11:23:56,446
2021-03-17,11:25:20,349
2021-03-17,11:26:44,289
2021-03-17,11:28:07,288
2021-03-17,11:29:30,363
2021-03-17,11:30:53,413
2021-03-17,11:32:19,416
2021-03-17,11:33:44,366
2021-03-17,11:35:08,327
2021-03-17,11:36:30,312
2021-03-17,11:37:53,334
2021-03-17,11:39:17,331
2021-03-17,11:40:41,329
2021-03-17,11:43:25,327
2021-03-17,11:44:47,323
2021-03-17,11:46:10,289
2021-03-17,11:47:34,313
2021-03-17,11:48:57,337
2021-03-17,11:50:21,341
2021-03-17,11:51:43,380
2021-03-17,11:53:08,389
2021-03-17,11:54:31,354
2021-03-17,11:55:53,340
2021-03-17,11:57:18,351
2021-03-17,11:58:41,309
2021-03-17,12:00:06,270
2021-03-17,12:01:28,287
2021-03-17,12:02:51,296
2021-03-17,12:04:17,303
2021-03-17,12:05:41,313
2021-03-17,12:07:04,312
2021-03-17,12:08:28,307
2021-03-17,12:09:51,289
2021-03-17,12:11:15,272
2021-03-17,12:12:40,277
2021-03-17,12:14:05,274
2021-03-17,12:15:29,324
2021-03-17,12:16:55,335
2021-03-17,12:18:19,312
2021-03-17,12:19:43,304
2021-03-17,12:21:06,300
2021-03-17,12:22:29,336
2021-03-17,12:23:53,334
2021-03-17,12:25:17,273
2021-03-17,12:26:42,247
2021-03-17,12:28:06,238
2021-03-17,12:29:30,235
2021-03-17,12:30:54,248
2021-03-17,12:32:19,280
2021-03-17,12:33:42,270
2021-03-17,12:35:03,274
2021-03-17,12:36:24,268
2021-03-17,12:37:47,263
2021-03-17,12:39:13,258
2021-03-17,12:40:33,266
2021-03-17,12:41:55,274
2021-03-17,12:43:19,284
2021-03-17,12:44:42,260
2021-03-17,12:46:06,249
2021-03-17,12:47:30,283
2021-03-17,12:48:52,336
2021-03-17,12:50:15,200
2021-03-17,12:51:39,147
2021-03-17,12:53:02,471
2021-03-17,12:54:24,485
2021-03-17,12:55:46,510
2021-03-17,12:57:08,478
2021-03-17,12:58:31,320
2021-03-17,12:59:55,507
2021-03-17,13:01:18,476
2021-03-17,13:02:41,236
2021-03-17,13:04:01,451
2021-03-17,13:05:24,444
2021-03-17,13:06:49,441
2021-03-17,13:08:11,438
2021-03-17,13:09:33,437
2021-03-17,13:10:57,435
2021-03-17,13:12:19,414
2021-03-17,13:13:43,431
2021-03-17,13:15:03,430
2021-03-17,13:16:25,428
2021-03-17,13:17:47,426
2021-03-17,13:19:11,425
2021-03-17,13:20:34,423
2021-03-17,13:21:57,422
2021-03-17,13:23:22,420
2021-03-17,13:24:44,418
2021-03-17,13:26:07,417
2021-03-17,13:27:29,415
2021-03-17,13:28:54,412
2021-03-17,13:31:40,410
2021-03-17,13:33:04,408
2021-03-17,13:35:50,405
2021-03-17,13:37:13,404
2021-03-17,13:38:36,402
2021-03-17,13:40:00,401
2021-03-17,13:41:23,397
2021-03-17,13:42:46,396
2021-03-17,13:44:11,394
2021-03-17,13:46:57,390
2021-03-17,13:48:19,389
2021-03-17,13:49:41,387
2021-03-17,13:51:03,386
2021-03-17,13:52:26,383
2021-03-17,13:53:50,382
2021-03-17,13:55:14,380
2021-03-17,13:56:37,377
2021-03-17,13:57:59,375
2021-03-17,13:59:21,374
2021-03-17,14:00:45,373
2021-03-17,14:02:08,370
2021-03-17,14:03:31,369
2021-03-17,14:04:56,366
2021-03-17,14:06:18,365
2021-03-17,14:07:42,362
2021-03-17,14:09:05,360
2021-03-17,14:10:26,359
2021-03-17,14:11:48,356
2021-03-17,14:13:12,353
2021-03-17,14:14:35,352
2021-03-17,14:15:57,350
2021-03-17,14:17:20,349
2021-03-17,14:18:46,346
2021-03-17,14:20:11,342
2021-03-17,14:21:33,340
2021-03-17,14:24:21,336
2021-03-17,14:25:45,334
2021-03-17,14:27:07,331
2021-03-17,14:28:31,330
2021-03-17,14:29:55,327
2021-03-17,14:31:17,326
2021-03-17,14:32:40,324
2021-03-17,14:34:02,321
2021-03-17,14:35:28,320
2021-03-17,14:36:49,317
2021-03-17,14:38:13,315
2021-03-17,14:39:34,312
2021-03-17,14:40:58,309
2021-03-17,14:43:45,307
2021-03-17,14:45:09,306
2021-03-17,14:46:31,303
2021-03-17,14:47:57,302
2021-03-17,14:49:21,300
2021-03-17,14:50:43,297
2021-03-17,14:53:31,295
2021-03-17,14:54:54,292
2021-03-17,14:56:18,289
2021-03-17,14:57:42,286
2021-03-17,14:59:06,284
2021-03-17,15:00:28,282
2021-03-17,15:01:53,281
2021-03-17,15:03:18,277
2021-03-17,15:04:40,276
2021-03-17,15:06:04,275
2021-03-17,15:07:27,272
2021-03-17,15:08:52,271
2021-03-17,15:11:38,269
2021-03-17,15:13:02,266
2021-03-17,15:14:25,255
2021-03-17,15:15:47,236
2021-03-17,15:17:10,247
2021-03-17,15:18:33,251
2021-03-17,15:19:54,155
2021-03-17,15:21:18,153
2021-03-17,15:22:41,140
2021-03-17,15:24:04,170
2021-03-17,15:25:26,202
2021-03-17,15:26:48,190
2021-03-17,15:28:11,192
2021-03-17,15:29:32,181
2021-03-17,15:30:54,132
2021-03-17,15:32:18,174
2021-03-17,15:33:41,196
2021-03-17,15:35:04,180
2021-03-17,15:36:27,139
2021-03-17,15:37:50,160
2021-03-17,15:39:12,214
2021-03-17,15:40:34,186
2021-03-17,15:41:56,174
2021-03-17,15:43:23,214
2021-03-17,15:44:46,150
2021-03-17,15:46:11,135
2021-03-17,15:47:34,124
2021-03-17,15:48:56,114
2021-03-17,15:50:19,100
2021-03-17,15:53:03,143
2021-03-17,15:54:25,138
2021-03-17,15:55:49,159
2021-03-17,15:57:13,157
2021-03-17,15:58:35,113
2021-03-17,15:59:58,102
2021-03-17,16:01:21,112
2021-03-17,16:02:44,109
2021-03-17,16:04:07,112
2021-03-17,16:05:30,108
2021-03-17,16:06:52,111
2021-03-17,16:08:16,124
2021-03-17,16:09:39,121
2021-03-17,16:11:01,118
2021-03-17,16:12:25,124
2021-03-17,16:13:46,127
2021-03-17,16:15:09,119
2021-03-17,16:16:32,98
2021-03-17,16:17:56,93
2021-03-17,16:19:16,86
2021-03-17,16:20:40,96
2021-03-17,16:22:01,108
2021-03-17,16:23:24,102
2021-03-17,16:24:46,113
2021-03-17,16:27:31,107
2021-03-17,16:28:52,93
2021-03-17,16:30:15,98
2021-03-17,16:33:01,85
2021-03-17,16:34:24,83
2021-03-17,16:35:46,78
2021-03-17,16:37:09,68
2021-03-17,16:38:32,70
2021-03-17,16:39:57,71
2021-03-17,16:41:19,68
2021-03-17,16:42:41,51
2021-03-17,16:44:05,44
2021-03-17,16:45:28,41
2021-03-17,16:46:51,40
2021-03-17,16:48:15,36
2021-03-17,16:49:35,34
2021-03-17,16:51:00,31
2021-03-17,16:52:22,27
2021-03-17,16:53:46,25
2021-03-17,16:55:09,23
2021-03-17,16:56:31,20
2021-03-17,16:57:53,18
2021-03-17,16:59:18,17
2021-03-17,17:00:40,15
2021-03-17,17:02:02,14
2021-03-17,17:04:50,13
2021-03-17,17:11:42,12
2021-03-17,17:13:02,11
2021-03-17,17:14:24,9
2021-03-17,17:15:46,8
2021-03-17,17:17:08,6
2021-03-17,17:19:52,5
2021-03-17,17:22:38,0
2021-03-18,05:15:01,5
2021-03-18,05:17:43,6
2021-03-18,05:19:08,5
2021-03-18,05:21:51,6
2021-03-18,05:24:38,8
2021-03-18,05:28:49,6
2021-03-18,05:31:35,7
2021-03-18,05:32:59,8
2021-03-18,05:34:23,9
2021-03-18,05:35:44,11
2021-03-18,05:37:10,12
2021-03-18,05:41:17,14
2021-03-18,05:42:40,16
2021-03-18,05:44:02,17
2021-03-18,05:45:25,19
2021-03-18,05:46:48,22
2021-03-18,05:48:10,33
2021-03-18,05:49:35,40
2021-03-18,05:51:01,39
2021-03-18,05:52:23,30
2021-03-18,05:55:09,37
2021-03-18,05:56:30,47
2021-03-18,05:57:51,58
2021-03-18,05:59:13,47
2021-03-18,06:00:37,31
2021-03-18,06:03:22,32
2021-03-18,06:04:45,33
2021-03-18,06:06:07,34
2021-03-18,06:07:31,35
2021-03-18,06:08:54,37
2021-03-18,06:13:03,38
2021-03-18,06:14:26,39
2021-03-18,06:18:34,38
2021-03-18,06:19:56,37
2021-03-18,06:21:18,41
2021-03-18,06:22:43,43
2021-03-18,06:24:05,46
2021-03-18,06:25:29,50
2021-03-18,06:26:52,54
2021-03-18,06:28:16,59
2021-03-18,06:29:40,63
2021-03-18,06:31:03,67
2021-03-18,06:32:26,69
2021-03-18,06:33:49,72
2021-03-18,06:35:11,76
2021-03-18,06:36:35,81
2021-03-18,06:37:59,89
2021-03-18,06:39:24,122
2021-03-18,06:40:49,97
2021-03-18,06:42:13,105
2021-03-18,06:43:36,112
2021-03-18,06:45:01,113
2021-03-18,06:47:47,117
2021-03-18,06:49:09,129
2021-03-18,06:50:31,137
2021-03-18,06:51:54,174
2021-03-18,06:53:16,145
2021-03-18,06:54:40,136
2021-03-18,06:56:03,133
2021-03-18,06:57:28,132
2021-03-18,06:58:50,129
2021-03-18,07:00:12,132
2021-03-18,07:01:36,136
2021-03-18,07:02:57,140
2021-03-18,07:04:20,141
2021-03-18,07:07:08,140
2021-03-18,07:08:33,136
2021-03-18,07:09:56,134
2021-03-18,07:12:41,135
2021-03-18,07:14:04,132
2021-03-18,07:16:54,135
2021-03-18,07:18:15,136
2021-03-18,07:19:37,131
2021-03-18,07:20:59,124
2021-03-18,07:22:22,128
2021-03-18,07:23:48,148
2021-03-18,07:25:11,149
2021-03-18,07:26:34,194
2021-03-18,07:27:57,253
2021-03-18,07:29:19,281
2021-03-18,07:30:43,284
2021-03-18,07:32:05,230
2021-03-18,07:33:30,256
2021-03-18,07:34:53,293
2021-03-18,07:36:16,272
2021-03-18,07:37:38,218
2021-03-18,07:39:03,304
2021-03-18,07:40:28,331
2021-03-18,07:41:53,285
2021-03-18,07:43:16,331
2021-03-18,07:44:39,285
2021-03-18,07:46:03,234
2021-03-18,07:47:27,179
2021-03-18,07:48:49,193
2021-03-18,07:50:11,197
2021-03-18,07:51:35,223
2021-03-18,07:52:59,266
2021-03-18,07:54:24,311
2021-03-18,07:55:48,244
2021-03-18,07:57:11,252
2021-03-18,07:58:34,214
2021-03-18,07:59:57,185
2021-03-18,08:01:18,183
2021-03-18,08:02:43,171
2021-03-18,08:04:05,170
2021-03-18,08:05:28,231
2021-03-18,08:06:52,232
2021-03-18,08:08:14,227
2021-03-18,08:09:34,189
2021-03-18,08:10:56,221
2021-03-18,08:12:20,206
2021-03-18,08:13:41,224
2021-03-18,08:15:04,193
2021-03-18,08:17:46,222
2021-03-18,08:19:10,236
2021-03-18,08:20:33,216
2021-03-18,08:21:55,202
2021-03-18,08:23:20,257
2021-03-18,08:24:43,284
2021-03-18,08:26:06,286
2021-03-18,08:27:29,266
2021-03-18,08:28:52,299
2021-03-18,08:30:15,300
2021-03-18,08:31:37,297
2021-03-18,08:34:22,236
2021-03-18,08:35:45,207
2021-03-18,08:37:08,219
2021-03-18,08:38:30,232
2021-03-18,08:39:52,208
2021-03-18,08:41:16,235
2021-03-18,08:42:38,237
2021-03-18,08:43:59,233
2021-03-18,08:45:21,334
2021-03-18,08:46:44,368
2021-03-18,08:48:07,453
2021-03-18,08:49:31,290
2021-03-18,08:50:55,330
2021-03-18,08:52:15,258
2021-03-18,08:53:38,290
2021-03-18,08:55:00,215
2021-03-18,08:56:21,217
2021-03-18,08:57:45,274
2021-03-18,08:59:06,247
2021-03-18,09:00:29,258
2021-03-18,09:01:51,301
2021-03-18,09:03:13,282
2021-03-18,09:04:35,206
2021-03-18,09:05:59,182
2021-03-18,09:07:21,190
2021-03-18,09:08:45,180
2021-03-18,09:10:08,191
2021-03-18,09:11:30,219
2021-03-18,09:12:52,237
2021-03-18,09:14:16,316
2021-03-18,09:15:39,282
2021-03-18,09:17:03,285
2021-03-18,09:18:27,310
2021-03-18,09:19:50,467
2021-03-18,09:21:11,311
2021-03-18,09:22:35,326
2021-03-18,09:23:57,472
2021-03-18,09:25:21,305
2021-03-18,09:26:46,302
2021-03-18,09:28:08,300
2021-03-18,09:29:31,280
2021-03-18,09:30:53,299
2021-03-18,09:32:15,289
2021-03-18,09:33:36,290
2021-03-18,09:34:59,296
2021-03-18,09:36:22,260
2021-03-18,09:37:45,269
2021-03-18,09:39:06,265
2021-03-18,09:40:30,249
2021-03-18,09:41:52,243
2021-03-18,09:43:17,262
2021-03-18,09:44:38,246
2021-03-18,09:47:25,245
2021-03-18,09:48:48,251
2021-03-18,09:50:09,265
2021-03-18,09:51:32,286
2021-03-18,09:52:56,323
2021-03-18,09:54:20,338
2021-03-18,09:55:43,334
2021-03-18,09:57:07,411
2021-03-18,09:58:31,451
2021-03-18,09:59:53,417
2021-03-18,10:01:16,500
2021-03-18,10:02:40,513
2021-03-18,10:04:04,458
2021-03-18,10:05:28,474
2021-03-18,10:06:51,374
2021-03-18,10:08:12,442
2021-03-18,10:09:35,639
2021-03-18,10:10:58,512
2021-03-18,10:12:21,531
2021-03-18,10:13:43,363
2021-03-18,10:15:09,420
2021-03-18,10:16:31,561
2021-03-18,10:17:54,469
2021-03-18,10:19:17,379
2021-03-18,10:20:41,313
2021-03-18,10:23:27,363
2021-03-18,10:24:51,326
2021-03-18,10:26:16,370
2021-03-18,10:27:37,359
2021-03-18,10:29:00,458
2021-03-18,10:30:22,370
2021-03-18,10:31:45,377
2021-03-18,10:33:08,353
2021-03-18,10:34:33,372
2021-03-18,10:35:58,328
2021-03-18,10:37:21,315
2021-03-18,10:38:43,299
2021-03-18,10:40:05,291
2021-03-18,10:41:28,292
2021-03-18,10:42:49,283
2021-03-18,10:44:12,276
2021-03-18,10:45:37,280
2021-03-18,10:48:23,275
2021-03-18,10:49:46,276
2021-03-18,10:51:09,271
2021-03-18,10:52:33,275
2021-03-18,10:53:56,297
2021-03-18,10:55:18,295
2021-03-18,10:56:39,306
2021-03-18,10:58:02,323
2021-03-18,10:59:24,401
2021-03-18,11:00:47,368
2021-03-18,11:02:10,360
2021-03-18,11:03:32,371
2021-03-18,11:04:56,377
2021-03-18,11:06:18,327
2021-03-18,11:07:43,317
2021-03-18,11:09:06,327
2021-03-18,11:10:31,361
2021-03-18,11:11:52,414
2021-03-18,11:13:17,350
2021-03-18,11:14:41,336
2021-03-18,11:16:03,376
2021-03-18,11:17:26,403
2021-03-18,11:18:50,350
2021-03-18,11:20:14,316
2021-03-18,11:21:37,301
2021-03-18,11:22:58,294
2021-03-18,11:24:22,289
2021-03-18,11:27:08,282
2021-03-18,11:28:31,275
2021-03-18,11:29:54,274
2021-03-18,11:31:17,270
2021-03-18,11:32:41,260
2021-03-18,11:34:07,261
2021-03-18,11:35:29,258
2021-03-18,11:36:53,252
2021-03-18,11:38:16,258
2021-03-18,11:39:39,271
2021-03-18,11:41:03,285
2021-03-18,11:42:27,294
2021-03-18,11:43:51,297
2021-03-18,11:45:13,320
2021-03-18,11:46:35,305
2021-03-18,11:47:59,319
2021-03-18,11:49:22,339
2021-03-18,11:50:44,326
2021-03-18,11:52:06,313
2021-03-18,11:53:28,310
2021-03-18,11:54:49,313
2021-03-18,11:56:11,319
2021-03-18,11:57:34,328
2021-03-18,11:58:56,326
2021-03-18,12:00:18,308
2021-03-18,12:01:44,294
2021-03-18,12:03:07,285
2021-03-18,12:04:29,274
2021-03-18,12:05:52,268
2021-03-18,12:07:14,266
2021-03-18,12:08:36,268
2021-03-18,12:10:02,266
2021-03-18,12:11:23,268
2021-03-18,12:14:10,260
2021-03-18,12:15:34,255
2021-03-18,12:16:57,253
2021-03-18,12:18:18,254
2021-03-18,12:19:46,255
2021-03-18,12:21:09,260
2021-03-18,12:22:33,263
2021-03-18,12:23:58,268
2021-03-18,12:25:20,272
2021-03-18,12:26:43,271
2021-03-18,12:28:06,269
2021-03-18,12:29:29,263
2021-03-18,12:32:17,260
2021-03-18,12:33:39,261
2021-03-18,12:35:02,263
2021-03-18,12:36:26,258
2021-03-18,12:37:48,255
2021-03-18,12:39:11,251
2021-03-18,12:40:34,248
2021-03-18,12:41:57,246
2021-03-18,12:43:22,243
2021-03-18,12:44:46,241
2021-03-18,12:46:10,238
2021-03-18,12:47:32,232
2021-03-18,12:48:56,224
2021-03-18,12:50:18,218
2021-03-18,12:51:40,212
2021-03-18,12:53:05,209
2021-03-18,12:54:28,207
2021-03-18,12:55:51,203
2021-03-18,12:57:14,199
2021-03-18,12:58:38,200
2021-03-18,13:02:49,198
2021-03-18,13:04:11,194
2021-03-18,13:05:32,189
2021-03-18,13:06:55,187
2021-03-18,13:08:18,188
2021-03-18,13:09:39,189
2021-03-18,13:11:04,191
2021-03-18,13:12:29,190
2021-03-18,13:13:51,191
2021-03-18,13:15:11,190
2021-03-18,13:16:34,191
2021-03-18,13:19:21,192
2021-03-18,13:20:45,193
2021-03-18,13:22:06,192
2021-03-18,13:23:29,193
2021-03-18,13:24:53,194
2021-03-18,13:27:37,193
2021-03-18,13:30:26,192
2021-03-18,13:33:14,191
2021-03-18,13:37:21,190
2021-03-18,13:40:07,189
2021-03-18,13:41:31,188
2021-03-18,13:42:56,186
2021-03-18,13:44:19,180
2021-03-18,13:45:41,176
2021-03-18,13:47:06,175
2021-03-18,13:48:30,176
2021-03-18,13:49:53,174
2021-03-18,13:51:16,176
2021-03-18,13:52:42,179
2021-03-18,13:54:06,180
2021-03-18,13:55:28,181
2021-03-18,13:56:51,180
2021-03-18,13:58:15,182
2021-03-18,13:59:37,186
2021-03-18,14:01:02,187
2021-03-18,14:02:25,183
2021-03-18,14:03:47,184
2021-03-18,14:05:10,187
2021-03-18,14:06:33,189
2021-03-18,14:07:55,194
2021-03-18,14:09:19,201
2021-03-18,14:10:45,199
2021-03-18,14:12:08,197
2021-03-18,14:13:31,202
2021-03-18,14:14:53,210
2021-03-18,14:16:15,207
2021-03-18,14:17:37,209
2021-03-18,14:19:00,213
2021-03-18,14:20:22,223
2021-03-18,14:21:45,195
2021-03-18,14:23:08,188
2021-03-18,14:24:29,174
2021-03-18,14:25:51,180
2021-03-18,14:27:14,176
2021-03-18,14:28:35,209
2021-03-18,14:29:59,459
2021-03-18,14:31:23,315
2021-03-18,14:32:45,458
2021-03-18,14:34:06,375
2021-03-18,14:35:30,373
2021-03-18,14:36:53,191
2021-03-18,14:38:14,181
2021-03-18,14:39:35,187
2021-03-18,14:40:57,180
2021-03-18,14:42:20,220
2021-03-18,14:43:42,183
2021-03-18,14:45:04,185
2021-03-18,14:46:27,233
2021-03-18,14:47:48,227
2021-03-18,14:49:11,197
2021-03-18,14:50:33,170
2021-03-18,14:51:55,157
2021-03-18,14:53:20,146
2021-03-18,14:56:05,142
2021-03-18,14:57:27,140
2021-03-18,14:58:51,144
2021-03-18,15:00:14,146
2021-03-18,15:01:36,147
2021-03-18,15:02:58,146
2021-03-18,15:04:21,137
2021-03-18,15:05:43,136
2021-03-18,15:07:05,120
2021-03-18,15:09:51,110
2021-03-18,15:11:13,187
2021-03-18,15:12:36,96
2021-03-18,15:13:59,102
2021-03-18,15:15:20,98
2021-03-18,15:16:43,278
2021-03-18,15:18:05,283
2021-03-18,15:19:27,226
2021-03-18,15:20:48,273
2021-03-18,15:22:10,155
2021-03-18,15:23:32,102
2021-03-18,15:24:51,262
2021-03-18,15:26:13,256
2021-03-18,15:27:37,252
2021-03-18,15:29:00,249
2021-03-18,15:30:22,246
2021-03-18,15:31:45,241
2021-03-18,15:33:06,240
2021-03-18,15:34:28,242
2021-03-18,15:35:51,243
2021-03-18,15:37:14,244
2021-03-18,15:41:24,239
2021-03-18,15:42:47,237
2021-03-18,15:44:09,234
2021-03-18,15:45:31,230
2021-03-18,15:46:54,229
2021-03-18,15:48:15,231
2021-03-18,15:49:38,208
2021-03-18,15:51:02,116
2021-03-18,15:52:24,89
2021-03-18,15:53:47,139
2021-03-18,15:55:08,98
2021-03-18,15:56:32,108
2021-03-18,15:57:55,181
2021-03-18,15:59:18,199
2021-03-18,16:00:41,189
2021-03-18,16:02:04,115
2021-03-18,16:03:26,68
2021-03-18,16:04:49,64
2021-03-18,16:06:11,72
2021-03-18,16:07:33,78
2021-03-18,16:08:56,63
2021-03-18,16:10:19,95
2021-03-18,16:11:42,77
2021-03-18,16:13:05,106
2021-03-18,16:14:27,76
2021-03-18,16:15:50,82
2021-03-18,16:17:12,81
2021-03-18,16:18:36,75
2021-03-18,16:19:59,73
2021-03-18,16:21:21,67
2021-03-18,16:22:44,64
2021-03-18,16:24:08,60
2021-03-18,16:25:32,55
2021-03-18,16:26:52,53
2021-03-18,16:28:15,48
2021-03-18,16:29:36,43
2021-03-18,16:30:59,37
2021-03-18,16:32:21,35
2021-03-18,16:33:45,37
2021-03-18,16:35:05,39
2021-03-18,16:36:28,48
2021-03-18,16:37:49,83
2021-03-18,16:39:12,92
2021-03-18,16:40:33,101
2021-03-18,16:41:57,92
2021-03-18,16:43:17,50
2021-03-18,16:44:40,56
2021-03-18,16:46:03,67
2021-03-18,16:47:24,78
2021-03-18,16:48:47,68
2021-03-18,16:51:30,60
2021-03-18,16:52:53,58
2021-03-18,16:54:15,49
2021-03-18,16:55:38,39
2021-03-18,16:57:00,32
2021-03-18,16:58:22,29
2021-03-18,16:59:43,26
2021-03-18,17:01:04,24
